runNumber,eventNumber,mcChannelNumber,eventWeight,nMSeg_ratio_BIBM_raw,track_scalar_sum_pt_barrel_raw,MS1Vtx_clusE_raw,MS1Vtx_avg_clusE_raw,MS1Vtx_rms_clusE_raw,MS1Vtx_maxclusE_raw,MS1Vtx_l1ecal_raw,MS1Vtx_l1hcal_raw,MS1Vtx_l2ecal_raw,MS1Vtx_l2hcal_raw,MS1Vtx_l3ecal_raw,MS1Vtx_l3hcal_raw,MS1Vtx_l4ecal_raw,MS1Vtx_l4hcal_raw,MS1Vtx_mindR_jetcut_raw,MS1Vtx_sumTrackPt0p2Cone_raw,htmiss_NOSYS,met_met_NOSYS,msegUnAssoc_nBIL,msegUnAssoc_nBML,msegUnAssoc_nBOL,msegUnAssoc_nEIL,msegUnAssoc_nEML,msegUnAssoc_nEOL,muSeg_nBIL,muSeg_nBML,muSeg_nBOL,muSeg_nEIL,muSeg_nEML,muSeg_nEOL,msvtx_nRPC_s,scoreNN1b,scoreNN2b,MSTracklet_barrel_avg_dR_raw,MSTracklet_barrel_rms_dR_raw,MSeg_barrel_avg_dR_raw,MSeg_barrel_rms_dR_raw,MS1Vtx_barrel_hits_ntot_raw,MSVtx_MET_dphi_raw,MS1Vtx_avg_clustime_raw,MS1Vtx_rms_clustime_raw,MS1Vtx_maxclustime_raw,MS1Vtx_nTracklet_raw,region,nMSeg_ratio_EIEM_raw,track_scalar_sum_pt_endcap_raw,msvtx_nTGC_s,scoreNN1e,scoreNN2e,MSTracklet_endcap_avg_dR_raw,MSTracklet_endcap_rms_dR_raw,MSeg_endcap_avg_dR_raw,MSeg_endcap_rms_dR_raw,MS1Vtx_endcap_hits_ntot_raw
410000,73241,537839,1.9548967e-10,,,19.749926,6.5833087,8.523705,13.98568,0.6207883,6.363727,1.3155113,-0.109627806,0.746239,0.0,0.73759305,0.0,1.971703,0.0,189890.38,177138.28,0,0,2,8,38,31,0,0,2,9,43,34,,,,,,,,,0.31514883,0.8553522,1.8688283,3.0256402,6.0,endcap,0.21052632,9.018487,1833.0,0.8886895807608647,0.8812401660888878,0.9994083,0.9994083,0.41828114,0.46328777,3484.0
410000,116539,537839,0.0,,,120.539955,12.053995,14.540713,32.485943,0.0,17.851864,12.684942,3.3454413,19.404669,0.52531135,9.879015,0.0,4.876527,0.0,71911.56,52323.25,3,1,2,7,23,36,3,1,2,9,25,37,,,,,,,,,0.13740706,-2.3189394,4.5445848,4.809,6.0,endcap,0.3043478,7.479721,1530.0,0.9999917818177786,0.7226879795845609,0.6684876,0.70499486,0.49774408,0.53366137,2975.0
410000,33648,537839,0.0,,,13.766389,6.8831944,6.896099,7.304876,0.03798741,0.0,1.1828544,2.9839432,2.5274663,0.026473474,0.18902832,-0.3028628,4.3650823,0.0,78629.336,82580.66,1,1,1,13,28,34,1,1,2,13,31,39,,,,,,,,,0.2663653,1.6856067,3.390215,4.627084,4.0,endcap,0.4642857,32.237938,1747.0,0.1847261844748108,0.3566559301160954,0.93971467,0.93971467,0.43652165,0.47621402,3068.0
410000,33644,537839,0.0,,,24.977537,24.977537,24.977537,24.977537,4.192,0.0,4.6060047,0.0,7.478963,0.0,0.040000502,0.0,2.1781194,0.0,132890.4,136809.6,3,1,0,12,29,34,3,1,0,14,30,34,,,,,,,,,0.26270974,1.1019696,1.1019696,1.1019696,4.0,endcap,0.41379312,0.0,1556.0,0.1488737172961651,0.4419798630765306,0.0,0.0,0.4641337,0.51816547,3315.0
410000,46915,537839,8.565063e-11,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2022064,0.0,331858.0,330504.62,1,4,1,10,25,33,3,4,1,13,25,36,,,,,,,,,0.090690255,0.0,0.0,-1.0,6.0,endcap,0.4,0.0,1529.0,0.8165387516468753,0.5634396781616309,0.0,0.0,0.41523373,0.4693843,2811.0
410000,132972,537839,1.7359494e-10,,,54.89775,10.97955,14.690548,29.941286,1.3300012,2.6120338,5.5789485,0.0,18.208977,0.0,2.657006,0.0,2.9741778,3.6849504,92869.37,99957.984,2,3,0,1,34,31,2,3,0,1,34,31,,,,,,,,,0.0872376,-3.7397933,9.227153,1.8256963,7.0,endcap,0.029411765,0.0,1243.0,0.5088507563687514,0.4961491734423704,0.0,0.0,0.46691668,0.51473606,2448.0
410000,133845,537839,1.67401e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4888908,0.0,119228.38,108137.54,1,0,1,7,23,45,2,1,2,8,23,45,,,,,,,,,0.40955973,0.0,0.0,-1.0,5.0,endcap,0.3043478,0.0,1254.0,0.8770900923337916,0.2509730346747392,0.0,0.0,0.3836442,0.4594752,2392.0
410000,67650,537839,2.0631037e-10,,,32.366005,6.473201,6.802515,8.26741,0.0,0.08759094,6.567585,0.0,7.0990386,0.0,0.47884828,0.0,3.0020123,0.0,178161.83,175429.39,0,4,3,12,35,36,1,5,4,14,40,43,,,,,,,,,0.10118806,-2.5061812,5.663181,1.5955226,5.0,endcap,0.34285715,0.0,1681.0,0.9458677396373444,0.6481502247141964,0.0,0.0,0.5338202,0.5775017,3208.0
410000,67710,537839,1.870116e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9511253,0.0,45575.37,46543.785,1,1,2,7,26,32,1,1,2,11,27,34,,,,,,,,,0.66107357,0.0,0.0,-1.0,12.0,endcap,0.26923078,60.32091,1031.0,0.9293138155358754,0.9124110269880316,0.68422604,0.70965457,0.55141133,0.6209775,2133.0
410000,87626,537839,5.5294963e-11,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8233724,0.0,424818.56,432090.2,6,0,3,4,18,40,6,1,4,7,19,41,,,,,,,,,0.07339454,0.0,0.0,-1.0,15.0,endcap,0.22222222,408.3819,2004.0,0.9752756480976642,0.9994366255240388,0.0,0.0,0.482377,0.528933,4813.0
410000,87743,537839,1.2629468e-10,,,144.56963,9.035602,12.314229,36.65481,5.8644514,0.85540944,33.223705,5.195079,42.378304,-1.5246944,2.0138605,0.0,3.508368,0.0,309941.56,314476.56,3,2,3,8,22,43,3,2,3,8,24,44,,,,,,,,,0.095556855,1.1402183,2.1840172,4.936599,7.0,endcap,0.36363637,0.0,2863.0,0.9999999981504752,0.9975992140079144,1.0678056,1.0678056,0.57737094,0.6274268,5575.0
410000,132629,537839,1.5391625e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8667446,0.0,66996.02,74720.54,0,1,2,7,21,32,0,1,2,8,21,33,,,,,,,,,0.16483727,0.0,0.0,-1.0,9.0,endcap,0.33333334,0.0,1317.0,0.8558745930348535,0.8295379535151721,0.0,0.0,0.3442927,0.40166217,2895.0
410000,316,537839,5.801501e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.139017,0.0,103727.15,114980.875,0,2,0,6,36,31,0,2,0,7,39,33,,,,,,,,,0.22811918,0.0,0.0,-1.0,4.0,endcap,0.16666667,0.0,1602.0,0.9022957816493764,0.7033518363907014,0.83088577,0.8308858,0.40482956,0.45857057,3269.0
410000,85201,537839,8.518697e-11,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3817931,0.0,329581.16,317986.03,2,2,4,4,21,32,2,2,4,7,27,39,,,,,,,,,0.13888927,0.0,0.0,-1.0,8.0,endcap,0.1904762,0.0,1933.0,0.9242602828932376,0.9506968395456692,0.0,0.0,0.4916979,0.5289963,3690.0
410000,94941,537839,7.9582896e-11,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8013356,0.0,261564.2,305250.12,0,1,0,6,13,42,0,1,0,7,14,42,,,,,,,,,0.19481209,0.0,0.0,-1.0,10.0,endcap,0.46153846,643.16766,1509.0,0.9464537861069936,0.9438995954018722,0.37379214,0.37379214,0.46609715,0.53594184,3168.0
410000,79768,537839,4.0489066e-12,,,92.32677,10.25853,14.183233,33.881096,7.1599417,3.0482183,15.1984415,0.6223435,28.494452,0.0,1.2900198,0.0,2.764854,0.0,173062.81,178955.81,5,1,0,10,33,36,5,1,0,11,34,37,,,,,,,,,0.050556093,1.567762,3.5127184,9.142253,13.0,endcap,0.3030303,19.916555,1440.0,0.9998888267775684,0.9833532663896222,0.7115163,0.74036074,0.43025827,0.4756313,3139.0
410000,97769,537839,0.0,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5145643,0.0,135403.97,104283.4,0,3,0,6,35,40,0,3,0,10,36,44,,,,,,,,,0.011478186,0.0,0.0,-1.0,13.0,endcap,0.17142858,25.90594,1911.0,0.9424999280488504,0.9917972545630662,0.96964043,0.96964043,0.4408108,0.47854155,3330.0
410000,97829,537839,0.0,,,9.613506,4.806753,4.817726,5.1317368,0.0,0.65603584,1.407248,0.0,1.139145,0.0,0.47044957,0.0,3.7951958,0.0,138239.28,146297.7,3,2,2,13,30,38,3,2,2,16,35,40,,,,,,,,,0.16413379,-0.6418404,0.8895046,-0.026,15.0,endcap,0.43333334,0.0,1350.0,0.3891289198349151,0.994768914168949,0.70983195,0.7588643,0.4861923,0.5457065,3186.0
410000,47112,537839,1.6974998e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.224288,0.0,46170.586,52371.11,4,0,1,5,19,34,4,0,1,5,20,35,,,,,,,,,0.03801775,0.0,0.0,-1.0,10.0,endcap,0.2631579,12.35285,1461.0,0.3060640058881378,0.9563882391968328,0.9283109,0.9283109,0.5532459,0.6042543,3044.0
410000,7635,537839,0.0,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3369226,0.0,83429.14,99454.93,3,4,0,14,28,33,5,5,0,18,30,36,,,,,,,,,0.19752368,0.0,0.0,-1.0,12.0,endcap,0.5,22.382675,1632.0,0.7804547112518742,0.9662579173538304,0.0,0.0,0.44715372,0.4859646,3196.0
410000,119506,537839,8.4051974e-11,,,47.731335,7.9552226,9.2335205,16.09476,0.0,0.82606554,5.044399,5.7730327,9.976702,-0.8677873,1.1641823,0.0,1.2373699,0.0,300144.4,299118.4,1,1,0,8,34,33,1,1,0,10,40,38,,,,,,,,,0.120608926,-2.3138857,3.0851748,-0.14848782,4.0,endcap,0.23529412,0.0,1166.0,0.9956978712250992,0.281741066529184,0.6565558,0.6565558,0.43050656,0.4969664,2395.0
410000,94726,537839,7.8744386e-11,,,16.386969,8.193485,8.246475,9.1268425,0.0,0.37399998,1.3279965,0.0,2.5520082,0.0,2.1480062,0.0,1.3047643,0.0,287992.7,296578.97,1,1,1,4,17,31,1,1,1,7,19,40,,,,,,,,,0.03457284,0.14988492,0.45446724,0.57892454,9.0,endcap,0.23529412,29.560244,2286.0,0.8837973685712711,0.982413791605718,0.0,0.0,0.46083155,0.49787402,4197.0
410000,45563,537839,1.6061025e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2674596,0.0,68616.77,67250.62,0,2,1,6,31,32,1,3,1,6,33,37,,,,,,,,,0.045018077,0.0,0.0,-1.0,9.0,endcap,0.19354838,0.0,1526.0,0.878546413616943,0.8472480107423208,0.0,0.0,0.4480744,0.48392984,2929.0
410000,62769,537839,1.5787316e-10,,,47.136066,6.7337236,7.582539,11.17966,0.99062425,0.0,8.168845,0.0,14.41847,0.0,-0.069195285,0.0,3.31985,0.0,71181.27,75126.35,3,0,0,6,13,33,3,0,0,6,15,35,,,,,,,,,0.054615825,-0.4036844,0.9253932,0.5807028,13.0,endcap,0.46153846,0.0,1545.0,0.976047873312737,0.9325916095238092,0.0,0.0,0.40534696,0.4625486,2684.0
410000,62525,537839,1.350697e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4149737,0.0,123459.21,115457.7,1,0,3,3,43,36,1,0,3,3,43,37,,,,,,,,,0.4921956,0.0,0.0,-1.0,7.0,endcap,0.069767445,0.0,1952.0,0.9580983986393086,0.9354879689164536,0.95784676,0.95784676,0.42385447,0.46968463,3415.0
410000,33834,537839,0.0,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9547825,0.0,119822.3,115625.96,11,1,3,7,20,35,12,1,3,8,20,36,,,,,,,,,0.21775174,0.0,0.0,-1.0,5.0,endcap,0.35,129.83751,1611.0,0.8941680185959432,0.5929308849881596,0.75609636,0.75609636,0.49573207,0.54170233,2661.0
410000,29447,537839,5.439267e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1953447,0.0,130123.01,132837.69,2,1,1,14,31,39,2,2,2,14,32,40,,,,,,,,,0.22302306,0.0,0.0,-1.0,11.0,endcap,0.4516129,15.214552,1632.0,0.7001420325535246,0.9755669441760132,0.0,0.0,0.46330306,0.5241414,3613.0
410000,114690,537839,1.5592179e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6774683,0.0,64488.598,84192.57,1,0,0,9,17,32,1,0,0,9,18,32,,,,,,,,,0.065589696,0.0,0.0,-1.0,11.0,endcap,0.5294118,0.0,1503.0,0.7086153008593858,0.9466283116388856,0.4625307,0.4626835,0.45304796,0.5172747,2966.0
410000,50758,537839,1.5240473e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0428145,0.0,99057.52,105294.94,4,1,1,10,24,31,4,1,1,13,25,31,,,,,,,,,0.052417755,0.0,0.0,-1.0,8.0,endcap,0.41666666,18.566853,1371.0,0.7663158858782375,0.7012075807237121,0.0,0.0,0.45061406,0.5202902,2709.0
410000,62166,537839,1.1545666e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.729869,0.0,228951.8,204052.7,1,4,1,8,42,47,1,4,1,8,44,50,,,,,,,,,0.3347739,0.0,0.0,-1.0,12.0,endcap,0.1904762,0.0,3489.0,0.918720620544721,0.9995369968500816,0.0593495,0.0593495,0.570664,0.6139449,6337.0
410000,39232,537839,1.2923271e-10,,,93.52248,31.174158,51.8628,89.78234,2.0022442,0.13816048,0.93550575,60.974987,2.3313794,2.2952983,-0.48327798,0.13440569,1.762995,0.0,143729.33,155707.03,3,5,1,10,17,33,3,5,1,12,17,34,,,,,,,,,0.27960157,0.61341083,1.0624588,1.8402325,7.0,endcap,0.5882353,0.0,1969.0,0.5447439327222381,0.9595736774965336,0.0,0.0,0.46271873,0.5221972,4228.0
410000,33319,537839,7.019662e-14,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.131615,0.0,104513.11,127974.19,2,1,0,12,38,44,2,1,0,13,41,47,,,,,,,,,0.14233387,0.0,0.0,-1.0,5.0,endcap,0.31578946,5.3393745,1808.0,0.8715063642303392,0.7461498115061599,0.0,0.0,0.53835905,0.5973789,3431.0
410000,87907,537839,1.6040196e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3371687,0.0,134656.05,135310.0,4,3,3,6,33,32,4,3,3,6,33,35,,,,,,,,,0.095235825,0.0,0.0,-1.0,3.0,endcap,0.18181819,0.0,1518.0,0.8766727333161184,0.1677818349682938,0.0,0.0,0.4295843,0.4908547,2788.0
410000,87943,537839,1.6213161e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4649642,0.0,125662.61,124576.58,1,2,1,5,17,34,1,2,1,6,19,34,,,,,,,,,0.3472998,0.0,0.0,-1.0,4.0,endcap,0.29411766,141.27002,1927.0,0.9478204108064971,0.8228069898253019,0.7894532,0.81128013,0.531121,0.5888909,3582.0
410000,49264,537839,1.4640412e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1328218,0.0,75152.65,79067.555,1,0,0,5,10,32,1,0,0,5,12,33,,,,,,,,,0.48346597,0.0,0.0,-1.0,8.0,endcap,0.5,3228.8406,1272.0,0.9547079661106894,0.6817929447712159,0.0,0.0,0.44477502,0.4725153,2449.0
410000,63833,537839,3.025042e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5544767,0.0,199371.34,210669.78,2,1,0,6,29,38,2,1,0,8,31,39,,,,,,,,,0.23325658,0.0,0.0,-1.0,9.0,endcap,0.20689656,241.75645,2571.0,0.97380376775481,0.9941129247728366,0.79583323,0.81777614,0.48002312,0.54506445,4571.0
410000,10730,537839,1.7875725e-11,,,26.409515,4.401586,5.4909835,8.850671,2.5614655,-0.38680178,2.9477174,0.0,5.3033047,0.0,0.8258986,0.0,0.96248585,0.0,397700.12,391347.47,1,1,0,11,35,39,1,1,0,13,37,42,,,,,,,,,0.06685114,-1.9040762,3.4838269,0.0,9.0,endcap,0.31428573,0.0,2535.0,0.9488514946377004,0.9957885330754114,0.0,0.0,0.44137976,0.49662104,5081.0
410000,61653,537839,1.8672146e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.213777,0.0,180845.0,181830.5,3,6,1,8,60,42,3,6,1,8,63,45,,,,,,,,,0.036303163,0.0,0.0,-1.0,9.0,endcap,0.13333334,0.0,1382.0,0.9474633515318772,0.8776321272637196,0.6035198,0.62150216,0.5353598,0.5963524,2826.0
410000,51182,537839,1.242774e-10,,,18.930674,9.465338,9.482362,10.033306,-0.0052007446,1.5236084,1.429838,0.0,3.8865147,0.0,3.116388,0.0,1.1903901,0.0,195719.48,197058.34,1,2,1,7,18,42,1,2,1,7,18,43,,,,,,,,,0.08660698,0.6690144,0.7091689,0.9042595,5.0,endcap,0.3888889,99.84601,2540.0,0.7618244649959544,0.9723975049911684,0.0,0.0,0.41651994,0.46207222,4940.0
410000,51319,537839,1.0254762e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6221027,0.0,275743.8,279902.8,1,0,4,1,34,40,1,0,4,1,36,43,,,,,,,,,0.19832194,0.0,0.0,-1.0,5.0,endcap,0.029411765,88.51994,3578.0,0.9778560416344052,0.9973879705891746,0.60187924,0.63693756,0.5972676,0.6306932,6419.0
410000,121047,537839,8.958998e-11,,,14.615771,7.3078856,10.088935,14.263561,1.2054155,0.0,1.7648814,0.0,4.7206125,0.0,0.04744124,0.0,2.573753,0.0,283750.2,290813.53,0,0,0,4,27,39,0,0,0,6,29,42,,,,,,,,,0.038055778,0.8847012,0.92565805,1.157,7.0,endcap,0.14814815,268.2586,1923.0,0.7960691670644766,0.868907094710856,0.0,0.0,0.35224986,0.41411668,3559.0
410000,121200,537839,2.0511484e-10,,,36.398975,9.099744,12.174566,22.246725,0.0,0.0,6.5418224,0.0,13.973846,0.0,-0.14461094,0.0,3.2210438,0.0,97962.5,120134.305,0,0,0,17,41,44,0,0,0,17,43,46,,,,,,,,,0.13133144,-3.9166272,5.7176456,0.42862064,10.0,endcap,0.41463414,0.0,1382.0,0.7584166421113092,0.9901235255740573,0.66879123,0.6702406,0.575363,0.6014208,3884.0
410000,88466,537839,1.0636039e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1815729,0.0,339027.72,326303.72,4,3,1,6,23,32,5,4,1,8,24,32,,,,,,,,,0.078443795,0.0,0.0,-1.0,7.0,endcap,0.26086956,0.0,1103.0,0.8954726332971853,0.8383966130489644,0.59370655,0.59496206,0.52646035,0.5517843,2982.0
410000,96103,537839,3.384509e-11,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0940182,0.0,555059.75,557813.0,1,1,4,4,22,48,2,2,5,4,22,48,,,,,,,,,0.10737884,0.0,0.0,-1.0,9.0,endcap,0.18181819,0.0,3220.0,0.8992989300093752,0.9984277442828474,0.0,0.0,0.48498914,0.5164502,5987.0
410000,42624,537839,0.0,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91301817,0.0,340820.78,315472.22,0,1,2,10,17,33,1,1,3,11,17,35,,,,,,,,,0.07618773,0.0,0.0,-1.0,15.0,endcap,0.5882353,15.40428,1718.0,0.6828194532499966,0.9919806966607324,0.9599254,0.9599254,0.43394777,0.49717546,2879.0
410000,23429,537839,8.9748195e-11,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4289448,0.0,322511.28,303189.56,3,2,3,5,32,31,3,2,3,6,32,32,,,,,,,,,0.016662076,0.0,0.0,-1.0,15.0,endcap,0.15625,0.0,1269.0,0.8779778361055337,0.95059008620784,0.0,0.0,0.41098028,0.48768666,2359.0
410000,27371,537839,1.5364542e-10,,,118.40443,59.202217,79.57121,112.368706,0.0,1.4316027,34.572147,0.0,64.69971,0.0,1.8855299,0.0,3.0099394,0.0,169400.89,189134.73,1,0,0,7,38,35,1,0,0,8,39,35,,,,,,,,,0.08631158,-1.915149,2.7570827,0.068209164,12.0,endcap,0.18421052,0.0,1249.0,0.3069763460356499,0.9414484625854552,0.7965516,0.8159366,0.44718632,0.49376142,2498.0
410000,27474,537839,1.9898716e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4486035,0.0,135114.12,139368.45,3,0,4,4,27,31,4,0,4,6,28,32,,,,,,,,,0.09827638,0.0,0.0,-1.0,11.0,endcap,0.14814815,0.0,1131.0,0.9385792813360908,0.8498596952303632,0.0,0.0,0.48504856,0.5248152,2533.0
410000,112303,537839,1.086333e-10,,,87.96389,4.886883,6.096879,14.8863,8.766056,0.38497236,17.458046,1.5703794,16.010046,0.5653562,-0.21899112,0.0056453804,2.8644712,0.0,198832.05,199378.94,0,0,0,8,13,32,0,0,0,8,13,32,,,,,,,,,0.13653207,0.42768586,1.7942297,3.768,11.0,endcap,0.61538464,30.789148,1353.0,0.999990779450326,0.738977616792649,0.0,0.0,0.36315665,0.4278469,2423.0
410000,112404,537839,1.0824181e-10,,,54.101322,9.016887,12.27369,26.900898,1.9912683,0.6041996,7.2671223,-0.0045526344,17.988464,0.0,0.8993347,0.0,3.4200017,0.0,212501.97,221199.02,4,2,3,9,27,35,4,2,3,14,33,38,,,,,,,,,0.18781042,-0.68050104,2.7222836,2.7298367,9.0,endcap,0.33333334,461.76013,2286.0,0.9831104864700222,0.9796085503549344,0.0,0.0,0.5170393,0.5486354,4140.0
410000,42877,537839,2.0057947e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1992474,0.0,161002.14,164518.66,2,2,5,9,37,34,2,2,5,10,40,35,,,,,,,,,0.01072979,0.0,0.0,-1.0,8.0,endcap,0.24324325,0.0,1437.0,0.8573089537556211,0.7977540226592023,0.7206096,0.7206096,0.42019346,0.48232606,2705.0
410000,91734,537839,2.2483503e-10,,,41.229134,6.8715215,7.126237,9.433079,0.0,-0.013451904,3.3053715,-0.86185825,9.659935,6.1329985,1.3936987,0.5055938,2.5735576,0.0,84533.75,78435.89,1,2,0,14,27,42,1,2,0,15,31,47,,,,,,,,,0.76065385,2.5178986,4.934243,11.636,14.0,endcap,0.5185185,0.0,1214.0,0.9514754920454764,0.970678418296282,0.54384065,0.54384065,0.49218133,0.5578853,2668.0
410000,93589,537839,3.2699835e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4586992,0.0,278428.4,310680.3,2,4,0,10,18,40,2,4,0,11,21,43,,,,,,,,,0.06772566,0.0,0.0,-1.0,10.0,endcap,0.5555556,16.155457,1586.0,0.7113721954897735,0.8955196960813808,0.0,0.0,0.43745047,0.46588457,2943.0
410000,71862,537839,1.1896e-10,,,23.727633,11.863816,11.884033,12.556712,2.9862177,3.2220688,6.8226485,0.11478204,2.4798336,-0.69433755,-0.1338309,0.0,4.428798,0.0,203472.33,215477.56,1,1,0,9,6,38,1,1,0,9,7,41,,,,,,,,,0.18126255,0.10391408,1.5417267,1.6421349,5.0,endcap,1.5,136.01108,2125.0,0.0269341895801187,0.8824047499685217,0.0,0.0,0.43199983,0.47684547,3986.0
410000,123150,537839,1.1391928e-10,,,8.424322,4.212161,4.2201514,4.471734,0.8370513,-0.529641,0.7915979,0.21399777,1.1369365,1.536236,0.01684072,-0.0025091604,1.6658535,0.0,449687.06,432012.38,3,0,6,17,32,34,4,0,6,20,32,36,,,,,,,,,0.12073913,0.05176173,0.31560427,0.3630924,8.0,endcap,0.53125,0.0,2314.0,0.6780351076927883,0.9950691250969864,1.0913912,1.0913912,0.49442396,0.533718,4698.0
410000,123212,537839,4.361737e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5506554,0.0,190372.75,195638.72,3,0,5,12,27,33,3,0,5,15,29,33,,,,,,,,,0.08808327,0.0,0.0,-1.0,9.0,endcap,0.44444445,109.55519,2036.0,0.3861603333802387,0.9885513973625056,0.0,0.0,0.5760891,0.6176115,4372.0
410000,119265,537839,1.4637547e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0019858,0.0,166275.86,157084.34,1,3,0,9,21,31,1,3,0,11,21,32,,,,,,,,,0.03998506,0.0,0.0,-1.0,5.0,endcap,0.42857143,0.0,1305.0,0.747257646174063,0.2682655796968766,0.0,0.0,0.47675312,0.5517358,2502.0
410000,122861,537839,1.4210655e-10,,,69.50263,5.3463564,6.4643946,10.850277,5.05941,0.7548827,4.682092,4.8654027,13.905023,4.6882215,0.04715972,1.6194463,2.3628006,0.0,127127.88,151417.34,0,2,2,8,29,37,0,2,2,8,34,40,,,,,,,,,0.087179184,1.2107139,3.4006732,8.213909,9.0,endcap,0.27586207,1146.0797,2491.0,0.9998820092767238,0.99031781411283,0.0,0.0,0.4903054,0.53859186,4699.0
410000,88842,537839,1.4472458e-10,,,91.28391,7.6069927,10.225697,27.583582,-0.081004575,17.144346,7.2970166,2.0879838,19.315012,0.0,3.4540462,0.0,3.0991232,0.0,99104.44,121846.016,2,0,0,6,29,41,2,0,0,8,32,44,,,,,,,,,0.02148509,0.5782941,2.8293343,8.539,13.0,endcap,0.20689656,33.804134,1892.0,0.9999968935359812,0.995411136466228,0.44819167,0.606863,0.48539373,0.5456664,3774.0
410000,122372,537839,1.2222572e-10,,,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3718247,0.0,158987.1,165008.52,1,0,0,12,44,34,1,0,0,14,46,38,,,,,,,,,0.0013850927,0.0,0.0,-1.0,17.0,endcap,0.27272728,35.354855,2289.0,0.5661129790708685,0.999295544157356,0.5160319,0.51603436,0.42444545,0.48720443,3937.0
410000,24401,537839,1.171851e-10,,,108.95725,9.905204,17.528687,53.22884,2.3826559,1.0104798,7.5640492,8.430605,40.228313,0.58342725,4.0063415,3.073678,3.1061068,0.0,297294.4,295083.22,0,0,1,8,36,46,0,0,1,10,38,51,,,,,,,,,0.054956675,2.664057,4.624073,10.850616,5.0,endcap,0.22222222,5.0786557,2332.0,0.9999915600390408,0.9469024574615912,0.81358826,0.81358826,0.4779083,0.5320196,4216.0
